Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
30,0.5,feeder2_line63,3,1.609884633423451e-10,-1.6102932342035004e-10,-4.086007800495363e-14,4.086007800495363e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,1,0.07360121307997043,-0.07360088372360374,3.2935636669340074e-07,3.2935636669340074e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,2,1.878441869285495e-13,-1.878441261115511e-13,6.081699838908274e-20,6.081699838908274e-20,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,3,1.8799756633701857e-12,-1.8799757415426455e-12,-7.817245983566666e-20,7.817245983566666e-20,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,1,-1.3401563576003416e-10,1.3401416998538134e-10,-1.4657746528203995e-15,1.4657746528203995e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,2,0.07019799588857586,-0.07019740790779916,5.879807767061873e-07,5.879807767061873e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,3,8.785974262036163e-11,-8.785831622367778e-11,1.4263966838420795e-15,1.4263966838420795e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,1,-22.541661128231684,22.54852171565751,0.006860587425826736,0.006860587425826736,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,2,-22.05429880272316,22.060665318364993,0.006366515641833104,0.006366515641833104,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,3,-19.92263067883268,19.926182677568292,0.003551998735613182,0.003551998735613182,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,1,-6.681842418282768e-11,6.681855577093468e-11,1.3158810700236779e-16,1.3158810700236779e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,2,1.8555878097475655e-11,-1.8556019764637752e-11,-1.4166716209715468e-16,1.4166716209715468e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,3,0.023335880527255784,-0.0233358431659889,3.736126688233532e-08,3.736126688233532e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,1,0.04953840722255373,-0.049538575087527334,-1.6786497360199437e-07,1.6786497360199437e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,2,0.2731401931299808,-0.2731366292491543,3.5638808265070487e-06,3.5638808265070487e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,3,0.1854162532303413,-0.18541447311123466,1.7801191066479927e-06,1.7801191066479927e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,1,0.25854817096959654,-0.2585291867782729,1.898419132362328e-05,1.898419132362328e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,2,4.738222321768425e-11,-4.691348742108786e-11,4.687357965963908e-13,4.687357965963908e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,3,8.844738985683537e-11,-8.854313333195111e-11,-9.574347511573838e-14,9.574347511573838e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,1,-22.807046939095994,22.81314000742275,0.006093068326755713,0.006093068326755713,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,2,-22.060642144072062,22.06618817284499,0.005546028772926093,0.005546028772926093,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,3,-19.926159821396396,19.929090894165174,0.0029310727687779092,0.0029310727687779092,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,1,-1.3725452900060654e-10,1.3725202713360428e-10,-2.5018670022660253e-15,2.5018670022660253e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,2,0.2561847167675693,-0.25616757717118527,1.7139596384052602e-05,1.7139596384052602e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,3,8.708341082295264e-11,-8.707411040564103e-11,9.300417311602799e-15,9.300417311602799e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,1,-22.813165596339147,22.83152598382339,0.01836038748424329,0.01836038748424329,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,2,-22.3223986963037,22.339928301938826,0.017529605635125733,0.017529605635125733,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,3,-19.929116397435383,19.938283166933967,0.009166769498584415,0.009166769498584415,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,1,-2.611779356212506e-10,2.611390361743275e-10,-3.88994469230984e-14,3.88994469230984e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,2,0.06469834064023888,-0.06469714393531192,1.1967049269590024e-06,1.1967049269590024e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,3,1.8443436581518105e-10,-1.8439670804342082e-10,3.765777176022757e-14,3.765777176022757e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,1,-1.3203418940318175e-10,1.3203282648638667e-10,-1.362916795083199e-15,1.362916795083199e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,2,0.18610940304479062,-0.18610428168591017,5.1213588804499555e-06,5.1213588804499555e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,3,9.036090927090835e-11,-9.035678864204425e-11,4.120628864099656e-15,4.120628864099656e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,1,0.04956349651323439,-0.04956340091847663,9.559475776244053e-08,9.559475776244053e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,2,0.02235399267125409,-0.022354065933718744,-7.326246465391706e-08,7.326246465391706e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,3,0.18543933005725405,-0.18543750550873256,1.8245485214896107e-06,1.8245485214896107e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,1,0.04957192499516617,-0.049571192627270284,7.323678958837121e-07,7.323678958837121e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,2,7.674110768363497e-11,-7.669871426331781e-11,4.239342031715783e-14,4.239342031715783e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,3,1.8496870918481392e-10,-1.8501253188095212e-10,-4.382269613819791e-14,4.382269613819791e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,1,-6.575237393715492e-11,6.575494526874091e-11,2.5713315859898386e-15,2.5713315859898386e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,2,1.932608519116225e-11,-1.9326964582407095e-11,-8.793912448460996e-16,8.793912448460996e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,3,0.1854460321536376,-0.18543960869892345,6.423454714160615e-06,6.423454714160615e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,1,2.4673773351867797e-12,-2.4673779473523507e-12,-6.121655709895817e-19,6.121655709895817e-19,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,2,0.022362689997137117,-0.022362655482687874,3.4514449243072676e-08,3.4514449243072676e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,3,3.463564846489061e-13,-3.4635787385592564e-13,-1.3892070195643359e-18,1.3892070195643359e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,1,0.39681914787799316,-0.3968163658092436,2.782068749540567e-06,2.782068749540567e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,2,0.4565517340529976,-0.4565484410188884,3.2930341091752524e-06,3.2930341091752524e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,3,0.8092094537686082,-0.8091688280577386,4.062571086960176e-05,4.062571086960176e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,1,-23.228373336034107,23.233684514463462,0.005311178429355579,0.005311178429355579,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,2,-22.796508433689713,22.801485010280516,0.00497657659080275,0.00497657659080275,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,3,-20.747520718954835,20.750370906549602,0.002850187594766851,0.002850187594766851,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,1,-23.233678314908015,23.241582749831107,0.00790443492309123,0.00790443492309123,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,2,-22.801478724666246,22.808879257747975,0.007400533081728611,0.007400533081728611,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,3,-20.8128935631002,20.817197871923025,0.00430430882282451,0.00430430882282451,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,1,4.6840316109336335e-14,-4.6839284804355795e-14,1.031304980540084e-18,1.031304980540084e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,2,7.454866733009971e-12,-7.454866530572738e-12,2.0243723286037799e-19,2.0243723286037799e-19,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,3,0.06252899901764362,-0.0625288474760577,1.5154158591879074e-07,1.5154158591879074e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,1,-23.241626643005056,23.245075481271705,0.0034488382666495454,0.0034488382666495454,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,2,-22.971189058310856,22.97452089523284,0.0033318369219834665,0.0033318369219834665,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,3,-20.81724157073058,20.819168689406222,0.0019271186756419922,0.0019271186756419922,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,1,-8.005660211649566e-13,8.005740337600549e-13,8.012595098285987e-18,8.012595098285987e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,2,0.16226553049898332,-0.16226139556289043,4.134936092886621e-06,4.134936092886621e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,3,9.955608229662435e-13,-9.955432089164903e-13,1.761404975323954e-17,1.761404975323954e-17,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,1,0.05318554612728474,-0.05318530103682156,2.450904631814965e-07,2.450904631814965e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,2,6.298117043987962e-11,-6.29803968793986e-11,7.7356048101392825e-16,7.7356048101392825e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,3,8.416404263580332e-11,-8.416485842425176e-11,-8.157884484348519e-16,8.157884484348519e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,1,-23.298291421788328,23.307091217943444,0.008799796155116724,0.008799796155116724,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,2,-22.97455159576128,22.982978035110975,0.008426439349694448,0.008426439349694448,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,3,-20.81919897582707,20.824064255958724,0.004865280131653549,0.004865280131653549,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,1,-23.307136569998132,23.319557484185633,0.012420914187501353,0.012420914187501353,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,2,-23.494296826437587,23.507099174027235,0.012802347589648377,0.012802347589648377,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,3,-21.074242516995263,21.08204948181204,0.0078069648167762296,0.0078069648167762296,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,1,2.62987004758264e-05,-2.6298777769928002e-05,-7.729410160352344e-11,7.729410160352344e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,2,0.5113000341328359,-0.5112952963107484,4.7378220874305654e-06,4.7378220874305654e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,3,0.25015951836196587,-0.2501591952160139,3.231459519970059e-07,3.231459519970059e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,1,-23.31898541034512,23.3202857407036,0.001300330358478874,0.001300330358478874,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,2,-23.84112208404907,23.842558253679933,0.0014361696308640148,0.0014361696308640148,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,3,-21.0814811670794,21.08234006078943,0.0008588937100313387,0.0008588937100313387,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,1,-0.00012598004591763128,0.00012598010618188643,6.026425514757232e-11,6.026425514757232e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,2,0.3344732750922055,-0.33447297289284295,3.021993625340613e-07,3.021993625340613e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,3,-0.00012520232135604725,0.00012520226176248388,-5.959356337396915e-11,5.959356337396915e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,1,-23.32026038217489,23.327173339245515,0.006912957070625225,0.006912957070625225,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,2,-23.84253321528373,23.85016848361605,0.0076352683323186454,0.0076352683323186454,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,3,-21.09765919781221,21.10224111582125,0.004581918009041175,0.004581918009041175,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,1,1.1439437989896848e-12,-1.1439440629846462e-12,-2.6399496149155658e-19,2.6399496149155658e-19,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,2,-4.9230200450725854e-12,4.923021402343159e-12,1.357270573435796e-18,1.357270573435796e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,3,0.015344212462152637,-0.015344199677053366,1.2785099270939959e-08,1.2785099270939959e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,1,-7.403634108093618e-11,7.403605144297712e-11,-2.8963795905897106e-16,2.8963795905897106e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,2,0.16231158808015472,-0.1623077125663647,3.8755137900248204e-06,3.8755137900248204e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,3,4.124527600499038e-11,-4.1243779541103346e-11,1.4964638870339816e-15,1.4964638870339816e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,1,-7.556061053626273e-09,7.553520774082536e-09,-2.5402795437365625e-12,2.5402795437365625e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,2,0.17228830299296466,-0.17228306206299354,5.2409299711175805e-06,5.2409299711175805e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,3,4.021704912020228e-09,-4.013509195318491e-09,8.195716701736414e-12,8.195716701736414e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,1,6.265453423809445e-07,-6.265476653512392e-07,-2.3229702947226365e-12,2.3229702947226365e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,2,0.5112696497105569,-0.5110891200280675,0.00018052968248938317,0.00018052968248938317,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,3,6.251766522630703e-07,-6.251738613597526e-07,2.790903317713516e-12,2.790903317713516e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,1,2.112456997646615e-05,-2.112451667991021e-05,5.329655594011793e-11,5.329655594011793e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,2,2.131797733840135e-05,-2.1318032490574282e-05,-5.5152172932104336e-11,5.5152172932104336e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,3,0.2501546250178732,-0.25015341544837083,1.2095695023917052e-06,1.2095695023917052e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,1,-23.550115195221764,23.560754274002434,0.010639078780670275,0.010639078780670275,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,2,-23.850209411489075,23.861718003589733,0.011508592100657467,0.011508592100657467,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,3,-21.102271878742943,21.10891088655202,0.006639007809077668,0.006639007809077668,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,1,0.22332340370764886,-0.2233233553634139,4.834423494859408e-08,4.834423494859408e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,2,0.0004241639262500901,-0.0004241639093774014,1.6872688684589632e-11,1.6872688684589632e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,3,0.0004174593100746729,-0.0004174593473194136,-3.724474071167827e-11,3.724474071167827e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,1,-7.495711339880036e-11,7.496000635321157e-11,2.892954411216364e-15,2.892954411216364e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,2,2.9720122604232484e-11,-2.972084314487124e-11,-7.20540638755745e-16,7.20540638755745e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,3,0.2501323285271007,-0.25012132519007063,1.100333703007994e-05,1.100333703007994e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,1,0.2229011111858366,-0.2228878934194625,1.3217766374112871e-05,1.3217766374112871e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,2,3.710555574600644e-11,-3.71019140901658e-11,3.641655840638614e-15,3.641655840638614e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,3,4.075325338846879e-11,-4.07539993413224e-11,-7.459528536108038e-16,7.459528536108038e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,1,0.1718578857432159,-0.17185949115649934,-1.6054132834508739e-06,1.6054132834508739e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,2,0.45654482573553795,-0.45654260241681144,2.223318726513046e-06,2.223318726513046e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,3,0.8091651926159867,-0.80914685075079,1.8341865196780383e-05,1.8341865196780383e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,1,0.22495475163974754,-0.22494858302694243,6.1686128051130495e-06,6.1686128051130495e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,2,-6.233412860668128e-08,6.233391783642682e-08,-2.1077025446046368e-13,2.1077025446046368e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,3,-6.267824839608867e-08,6.267835690507978e-08,1.0850899110568769e-13,1.0850899110568769e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,1,-1.4363174196917047e-10,1.4362433172781142e-10,-7.41024135904959e-15,7.41024135904959e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,2,0.02386889067529988,-0.023868803565937027,8.710936285141746e-08,8.710936285141746e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,3,8.483156352498663e-11,-8.482543844805266e-11,6.125076933962893e-15,6.125076933962893e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,1,0.17183479994910203,-0.17183610761162343,-1.3076625214047954e-06,1.3076625214047954e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,2,0.4326488161535429,-0.43264726422763844,1.5519259044527445e-06,1.5519259044527445e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,3,0.8091222821415406,-0.8091075039345313,1.4778207009236155e-05,1.4778207009236155e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,1,-1.4409169201042016e-10,1.4458348525397306e-10,4.917932435528987e-13,4.917932435528987e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,2,5.801062755324531e-11,-5.819347541374158e-11,-1.8284786049626983e-13,1.8284786049626983e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,3,0.2767193883406821,-0.2767020345096715,1.7353831010591403e-05,1.7353831010591403e-05,P_loss = P_sending + P_receiving
