Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
210,3.5,feeder2_1380,0.053585487162792954,0.20982674830793643,0.05344967298416527,0.2103484788714022
210,3.5,feeder2_1550,0.05438762882720737,0.20970658201713943,0.05425256224921137,0.21023339469537417
210,3.5,feeder2_1386,0.05331444451769717,0.21303054634971555,0.05317985833903262,0.21354815136394614
210,3.5,feeder2_1551,0.053696292997604936,0.2148752981964731,0.053560272726417245,0.2153920629700553
210,3.5,feeder2_1400,0.05322014811304481,0.21411357283207083,0.05308294397764005,0.21463482695591682
210,3.5,feeder2_1552,0.053055558023095424,0.21428735871163984,0.05291905521643942,0.2148072377109467
210,3.5,feeder2_1408,0.053051316502038495,0.21627419050162636,0.052915277551219685,0.2167915050916077
210,3.5,feeder2_1553,0.05353142370378677,0.2188411161195719,0.0533952328011567,0.2193545416593765
210,3.5,feeder2_1416,0.05301019718835405,0.2168086701672547,0.052873594097563544,0.21732381953661511
210,3.5,feeder2_1530,0.05324674012273903,0.21658674558145363,0.0531096950357534,0.2171044858195783
210,3.5,feeder2_1425,0.05291174600350273,0.2179500006125975,0.0527763151012763,0.21846661120620905
210,3.5,feeder2_1589,0.052758799311917376,0.21817143761122967,0.052623615381129696,0.21868630568096345
210,3.5,feeder2_1435,0.052896748257863134,0.21815984883472653,0.05276100199614543,0.21867594106360647
210,3.5,feeder2_1621,0.052801534402011484,0.21816792308090627,0.05266705183609627,0.21868631661791177
210,3.5,feeder2_1564,0.05270774373919146,0.22060131154149282,0.052570581083823335,0.22111448938091255
210,3.5,feeder2_1704,0.0590784154760121,0.1596480990610894,0.05891190771819815,0.16033889849871086
210,3.5,feeder2_1525,0.060251182445836673,0.1607054838163131,0.060082049701381514,0.16140234266266743
210,3.5,feeder2_1716,0.05773056973612632,0.15822795692164443,0.05756085479690627,0.15892500983261065
210,3.5,feeder2_1537,0.06045098536852667,0.16113012219365966,0.06028251741481129,0.1618426488000602
210,3.5,feeder2_1645,0.06056885059489533,0.16298958535236358,0.06039959166288948,0.1636952837410566
210,3.5,feeder2_1561,0.06079043282726419,0.16053953110054833,0.060619632151040145,0.161265106226818
210,3.5,feeder2_1657,0.06161969719561059,0.16041337865128352,0.06144575837741266,0.16114012782147827
210,3.5,feeder2_1570,0.060887177781374764,0.16033986891894966,0.0607163506203384,0.16107231577359757
210,3.5,feeder2_1756,0.06587698720767766,0.16015381594771427,0.06570196314140357,0.16090529686995309
210,3.5,feeder2_1588,0.06089617285589095,0.16020853604717072,0.0607210193915164,0.16094348216615748
210,3.5,feeder2_1628,0.061069282991039336,0.16004609292184396,0.06089745992179451,0.16078380497817568
210,3.5,feeder2_1598,0.060900322848373975,0.16009236549890665,0.06072373661195917,0.16083353995069385
210,3.5,feeder2_1816,0.060896484777918446,0.16012513261603817,0.06072089279881332,0.16085845684848188
210,3.5,feeder2_1765,0.06082978671843065,0.1600686043961577,0.06065483526240999,0.16080726037144052
210,3.5,feeder2_1641,0.060889613094910575,0.1594933513549454,0.06071118850154132,0.1602550601268631
210,3.5,feeder2_1689,0.06086154315096984,0.15914563842203763,0.06067669926244343,0.15992135149046113
210,3.5,feeder2_1744,0.060981203484597,0.159397550299603,0.06080236595982309,0.16015756322028174
210,3.5,feeder2_1817,0.060843097448491666,0.15921780789435488,0.060659325884683805,0.15999776893329082
210,3.5,feeder2_1779,0.06026568841291443,0.15855677766004517,0.06007969587597465,0.1593318464591837
210,3.5,feeder2_1800,0.06081795854553096,0.1591956579847198,0.06063286882316107,0.15997011045634163
210,3.5,feeder2_1818,0.061363181961184766,0.1586202807243569,0.061144707262952736,0.1594364036635332
210,3.5,feeder2_1753,0.06112943199526649,0.15923618437468562,0.06094900061625045,0.15999471012160763
210,3.5,feeder2_1754,0.061012308670675364,0.1593664257057953,0.06083268591557048,0.16012647849765024
240,4.0,secondary,0.01038111097486483,0.010926199727403819,0.010385548502512347,0.010932831704923476
240,4.0,feeder2_44,0.01940028667222582,0.057225875865847625,0.01940807735979133,0.05724386969919276
240,4.0,feeder2_45,0.019737471176181402,0.05900250526619855,0.019745649359874936,0.059019895222904746
240,4.0,feeder2_46,0.019146998335838585,0.05742973328797578,0.019154175133428025,0.05744686121654486
240,4.0,feeder2_51,0.020308951623519818,0.06219012663532781,0.02031672551244141,0.062209145938311367
240,4.0,feeder2_48,0.020331042181691933,0.05837387312823645,0.020334990887210327,0.05839069993854362
240,4.0,feeder2_52,0.022401829045996163,0.06852400949483181,0.022413658257906754,0.06854370037501087
240,4.0,feeder2_68,0.022103108700743432,0.06879885651064638,0.02211032254689909,0.06882188446835875
240,4.0,feeder2_69,0.022064314740295125,0.06886280118621976,0.02206930200467332,0.06888489924315234
240,4.0,feeder2_71,0.022343300526701804,0.06967106151524204,0.022350691377426263,0.06969130970508541
240,4.0,feeder2_72,0.02256982934575973,0.06941849002984997,0.02257749091419194,0.06944159529196035
240,4.0,feeder2_73,0.02309504860886673,0.07243297364168254,0.02310035929596141,0.07245439428238658
240,4.0,feeder2_74,0.023458214216051612,0.07465130941457722,0.023468381947177985,0.0746747257848703
240,4.0,feeder2_77,0.023775329219275023,0.07445508121682248,0.023781981887814812,0.07447790107646475
240,4.0,feeder2_79,0.023684293048610874,0.07457167629363733,0.023688578523035405,0.07459641717228598
240,4.0,feeder2_81,0.024852045278352775,0.07759333304712673,0.024858880820393104,0.07762135566138764
240,4.0,feeder2_82,0.02539633761217866,0.07700014110460182,0.025404451309608833,0.07702495003460748
240,4.0,feeder2_116,0.029729657795482246,0.09234907981535985,0.02973721205167753,0.09237953974948011
240,4.0,feeder2_119,0.029126021807674377,0.09294060325702447,0.029133552806028414,0.09296955196005853
240,4.0,feeder2_120,0.031678648555156744,0.09754756876211412,0.031684680930796856,0.09758080819910034
240,4.0,feeder2_248,0.03127545342090862,0.09788872357089191,0.03128449131477912,0.09792265128430336
240,4.0,feeder2_124,0.03293068982762435,0.10062965807336134,0.0329363263069022,0.10066336559228387
240,4.0,feeder2_282,0.033063880077731915,0.10047248885507885,0.03307211681535552,0.10050508734457275
240,4.0,feeder2_275,0.032755677743500286,0.10073100820834112,0.032763370701622656,0.10076421258800512
240,4.0,feeder2_151,0.03514282387285091,0.10605122649106451,0.03515019921134809,0.10608866708754347
240,4.0,feeder2_295,0.03514256557021305,0.10609357749160943,0.03514943755303035,0.10612985555800349
240,4.0,feeder2_311,0.035130242935488845,0.10616104381369179,0.03513905174398377,0.10619906959283858
240,4.0,feeder2_201,0.038807490392241586,0.11487066365125172,0.038814139378780976,0.11491226285497008
240,4.0,feeder2_314,0.04083006265820742,0.11380205798137118,0.04083779664146399,0.1138421256252937
240,4.0,feeder2_342,0.04308180679899361,0.13019180338028263,0.04309055831236656,0.13024628479555359
240,4.0,feeder2_368,0.04382043200996131,0.13379280327666368,0.04382857672742929,0.13385586682704126
240,4.0,feeder2_347,0.0437664835265875,0.13142057571293891,0.04377408504721481,0.13146679746329473
240,4.0,feeder2_353,0.04410704334882478,0.13233599562384782,0.044117312170790374,0.1323810733575892
240,4.0,feeder2_518,0.044009252736009676,0.131133411234739,0.044018070282350816,0.13118276491149544
240,4.0,feeder2_365,0.044533627525161844,0.13335412426312473,0.04454325622755552,0.1333910385595047
240,4.0,feeder2_653,0.04382952640033038,0.1325657264272933,0.04384067056399165,0.13261019602041946
240,4.0,feeder2_377,0.044812083743356906,0.13419351340802152,0.044822707108413296,0.1342277694882756
240,4.0,feeder2_622,0.04317526822171075,0.13232796943586728,0.04318565370300872,0.132370014358398
240,4.0,feeder2_451,0.044036776036433675,0.13352159234331418,0.04404483811429556,0.13358292395749544
240,4.0,feeder2_383,0.04510456181407467,0.14025872059028077,0.04510763727222091,0.14033101697260703
240,4.0,feeder2_385,0.04513482759644984,0.13519968966010676,0.045145822652315384,0.13522855192136404
240,4.0,feeder2_621,0.044811378871734996,0.13423133618695096,0.044826983865692394,0.13426680640030006
240,4.0,feeder2_611,0.044898105993567444,0.14037587016452285,0.04490275047093834,0.14044733499801143
240,4.0,feeder2_405,0.04519317116356659,0.14067372335759637,0.04519731657192638,0.14074834930809368
240,4.0,feeder2_461,0.0466336827804265,0.139459214171568,0.04665316749763416,0.13947576930869973
240,4.0,feeder2_594,0.04486606798603948,0.13544066080601658,0.044879340952100444,0.13547129201147123
240,4.0,feeder2_732,0.04446440548573115,0.14356407152551282,0.04447154986809155,0.14363581002444936
240,4.0,feeder2_417,0.04598423793293064,0.14324557772559743,0.045988029440855616,0.14332225940415538
240,4.0,feeder2_663,0.04603617821038808,0.1433568527912062,0.04603869312900852,0.14343412677572312
240,4.0,feeder2_444,0.046602433461574735,0.14523540753823136,0.04660570553644998,0.14531838079721848
240,4.0,feeder2_759,0.05099458386133493,0.1423442715703002,0.05099733349060813,0.14242153929458942
240,4.0,feeder2_842,0.05420474756835992,0.15829808687867514,0.054188812594104276,0.1584028568847925
240,4.0,feeder2_459,0.046573976465191624,0.14536157996128862,0.046573409425504635,0.1454444271711076
240,4.0,feeder2_702,0.04661770615106617,0.14530025405240832,0.04661799333203391,0.14538292886440307
240,4.0,feeder2_493,0.04646289648648313,0.1458656661230254,0.04646469311239762,0.14594724298211328
240,4.0,feeder2_651,0.046608140767923155,0.13949700275537613,0.04662326690306624,0.13950929145790708
240,4.0,feeder2_684,0.047906830029095966,0.14348329802292645,0.047925648047850794,0.1434846650245677
240,4.0,feeder2_674,0.04634320105388841,0.14618277268853888,0.04634474383001932,0.1462645056952146
240,4.0,feeder2_696,0.04640660599499391,0.1459857777158635,0.04641023807953455,0.14607112036369826
240,4.0,feeder2_681,0.046252778887429104,0.14621468438114193,0.046254541065029756,0.14629671023033639
240,4.0,feeder2_682,0.04600358153566382,0.1474461017278938,0.04600715158358137,0.14752794059274058
240,4.0,feeder2_728,0.04793230330805189,0.14331175799795984,0.04794924479824054,0.14331140009226098
240,4.0,feeder2_724,0.04924810518552704,0.14852673317736428,0.04927015369897188,0.1485102013108718
240,4.0,feeder2_703,0.046527693022274406,0.14637950633234087,0.04653088757135581,0.14646481140124587
240,4.0,feeder2_704,0.04607257441716151,0.14586897329018783,0.046075912813293256,0.14595241705535955
240,4.0,feeder2_754,0.0495139128408375,0.14826102875132277,0.04953649839609375,0.14824738705500676
