Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
30,0.5,feeder2_line63,3,7.425292300785526e-11,-7.429393984764748e-11,-4.101683979222083e-14,4.101683979222083e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,1,0.07384540451741918,-0.0738450744797717,3.300376474751898e-07,3.300376474751898e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,2,1.0305887343529462e-12,-1.0305887980598726e-12,-6.370692642393748e-20,6.370692642393748e-20,P_loss = P_sending + P_receiving
30,0.5,feeder2_line64,3,-2.2384745305155934e-13,2.238474509218841e-13,-2.129675239781329e-21,2.129675239781329e-21,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,1,-7.142311390076464e-11,7.142164731928582e-11,-1.4665814788186737e-15,1.4665814788186737e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,2,0.07020354174640994,-0.07020295375553462,5.879908753225749e-07,5.879908753225749e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line65,3,7.98617501208785e-12,-7.984745008265297e-12,1.4300038225534e-15,1.4300038225534e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,1,-23.27907024418291,23.287010621956895,0.007940377773984153,0.007940377773984153,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,2,-22.474392257831877,22.479726452591333,0.005334194759456068,0.005334194759456068,P_loss = P_sending + P_receiving
30,0.5,feeder2_line66,3,-20.168448005592374,20.17203565990687,0.0035876543144972572,0.0035876543144972572,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,1,-3.682816064282801e-11,3.6828291714243207e-11,1.3107141519848265e-16,1.3107141519848265e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,2,2.9587334263010196e-11,-2.958747630279902e-11,-1.4203978882652865e-16,1.4203978882652865e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line67,3,0.023348480415113976,-0.023348443216867115,3.719824686124196e-08,3.719824686124196e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,1,0.04968022723087299,-0.04968039345655123,-1.662256782428151e-07,1.662256782428151e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,2,0.273157936140122,-0.27315438088609617,3.5552540258443344e-06,3.5552540258443344e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line68,3,0.18572812703337588,-0.18572635014886724,1.776884508641885e-06,1.776884508641885e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,1,0.25890749585351847,-0.25888847815427296,1.9017699245504893e-05,1.9017699245504893e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,2,6.760319190991098e-11,-6.71341724175047e-11,4.690194924062805e-13,4.690194924062805e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line69,3,4.588214989646769e-12,-4.685341527582318e-12,-9.712653793554859e-14,9.712653793554859e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,1,-23.545895022762803,23.55294837094994,0.007053348187138653,0.007053348187138653,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,2,-22.479703291700005,22.48434416462626,0.004640872926255923,0.004640872926255923,P_loss = P_sending + P_receiving
30,0.5,feeder2_line70,3,-20.172012660810317,20.17498060047109,0.0029679396607740216,0.0029679396607740216,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,1,-7.249699618023617e-11,7.249445999665207e-11,-2.5361835841067123e-15,2.5361835841067123e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,2,0.25619378198354903,-0.2561766418395676,1.714014398140895e-05,1.714014398140895e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line71,3,3.10056391216168e-14,-2.1705014198721043e-14,9.300624922895757e-15,9.300624922895757e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,1,-23.552974113961614,23.574293884376686,0.02131977041507227,0.02131977041507227,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,2,-22.74056375807635,22.755361598506344,0.014797840429991993,0.014797840429991993,P_loss = P_sending + P_receiving
30,0.5,feeder2_line72,3,-20.175006258065725,20.184206960745552,0.009200702679827089,0.009200702679827089,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,1,-1.4246636463228243e-10,1.4242738102161777e-10,-3.898361066466067e-14,3.898361066466067e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,2,0.06470500794167898,-0.06470381120928921,1.1967323897688065e-06,1.1967323897688065e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line73,3,2.7699043559194407e-11,-2.766135048986472e-11,3.7693069329687576e-14,3.7693069329687576e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,1,-7.126747102918951e-11,7.126609457466833e-11,-1.37645452117345e-15,1.37645452117345e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,2,0.18612007471990352,-0.1861149531986211,5.121521282430708e-06,5.121521282430708e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line74,3,1.6583852567314918e-11,-1.6579730583699662e-11,4.121983615256237e-15,4.121983615256237e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,1,0.04970543977427805,-0.049705343153381036,9.662089701240051e-08,9.662089701240051e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,2,0.022354422398159893,-0.02235449584104076,-7.344288086713613e-08,7.344288086713613e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line75,3,0.1857513499447998,-0.18574952282728874,1.827117511066234e-06,1.827117511066234e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,1,0.049713922797977046,-0.0497131905415756,7.322564014450306e-07,7.322564014450306e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,2,1.1495204982930516e-10,-1.1490964024202927e-10,4.240958727589644e-14,4.240958727589644e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line76,3,2.8375638828919516e-11,-2.84196391758595e-11,-4.400034693998226e-14,4.400034693998226e-14,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,1,-3.580852503916939e-11,3.5811092912667565e-11,2.5678734981728623e-15,2.5678734981728623e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,2,2.837903220440787e-11,-2.8379908712124292e-11,-8.765077164208775e-16,8.765077164208775e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line77,3,0.18575808980388567,-0.18575166060110837,6.429202777297194e-06,6.429202777297194e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,1,-1.4045546026167812e-12,1.4045542983235916e-12,-3.042931895291584e-19,3.042931895291584e-19,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,2,0.02236312163475596,-0.022363087125383745,3.4509372213997747e-08,3.4509372213997747e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line78,3,1.6905738957714043e-13,-1.6905880674909912e-13,-1.4171719586931602e-18,1.4171719586931602e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,1,0.3976490500668201,-0.39764617151291626,2.8785539038511665e-06,2.8785539038511665e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,2,0.45656251657179525,-0.45655931838669767,3.1981850975859594e-06,3.1981850975859594e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line79,3,0.8111678552835082,-0.811127215165642,4.064011786619748e-05,4.064011786619748e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,1,-23.971971300276614,23.978124484664434,0.0061531843878199766,0.0061531843878199766,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,2,-23.21195253431257,23.21616601304595,0.004213478733380072,0.004213478733380072,P_loss = P_sending + P_receiving
30,0.5,feeder2_line80,3,-20.995403090590685,20.998327658507144,0.002924567916458898,0.002924567916458898,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,1,-23.97811824114042,23.98727495776677,0.00915671662634665,0.00915671662634665,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,2,-23.216159668552777,23.222425756064535,0.006266087511757945,0.006266087511757945,P_loss = P_sending + P_receiving
30,0.5,feeder2_line81,3,-21.06107797304313,21.065493400063158,0.004415427020028062,0.004415427020028062,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,1,-6.232918784781879e-12,6.232923600751184e-12,4.815969305299784e-18,4.815969305299784e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,2,9.567387814280264e-12,-9.567399673536787e-12,-1.1859256523017753e-17,1.1859256523017753e-17,P_loss = P_sending + P_receiving
30,0.5,feeder2_line82,3,0.06275663529554809,-0.06275648357408058,1.5172146751452065e-07,1.5172146751452065e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,1,-23.987319146362314,23.991322539000148,0.004003392637834224,0.004003392637834224,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,2,-23.38473637577878,23.387573626815495,0.0028372510367162818,0.0028372510367162818,P_loss = P_sending + P_receiving
30,0.5,feeder2_line83,3,-21.06553737893916,21.067503777692746,0.001966398753587839,0.001966398753587839,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,1,-1.2476679893481813e-12,1.2476867161592645e-12,1.872681108317859e-17,1.872681108317859e-17,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,2,0.16226635066940737,-0.1622622157041884,4.134965218977049e-06,4.134965218977049e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line84,3,8.205008568070572e-13,-8.2053562265125e-13,-3.476584419274003e-17,3.476584419274003e-17,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,1,0.05337704251978417,-0.05337679737311147,2.4514667269770474e-07,2.4514667269770474e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,2,8.690773923566677e-11,-8.690696088353055e-11,7.783521362248092e-16,7.783521362248092e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line85,3,-1.3241161667120695e-11,1.3240346396008195e-11,-8.152711124996077e-16,8.152711124996077e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,1,-24.044730199556486,24.054937922805365,0.010207723248878864,0.010207723248878864,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,2,-23.387604323177808,23.394775022542877,0.007170699365069311,0.007170699365069311,P_loss = P_sending + P_receiving
30,0.5,feeder2_line86,3,-21.067534245384625,21.07250409546051,0.004969850075884352,0.004969850075884352,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,1,-24.054983349040093,24.069451714972736,0.014468365932643223,0.014468365932643223,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,2,-23.906093777851886,23.917160300219425,0.011066522367539022,0.011066522367539022,P_loss = P_sending + P_receiving
30,0.5,feeder2_line87,3,-21.323115787233743,21.331065079101474,0.007949291867731745,0.007949291867731745,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,1,2.641972559097024e-05,-2.641980244855807e-05,-7.685758782944902e-11,7.685758782944902e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,2,0.5112999359598892,-0.5112952067209423,4.729238946898917e-06,4.729238946898917e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line88,3,0.2505927108128853,-0.2505923943391218,3.16473763528613e-07,3.16473763528613e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,1,-24.068875309368618,24.07039695857931,0.0015216492106908674,0.0015216492106908674,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,2,-24.25118148714172,24.25243613807008,0.0012546509283595242,0.0012546509283595242,P_loss = P_sending + P_receiving
30,0.5,feeder2_line89,3,-21.330492695548777,21.33135889598648,0.000866200437702247,0.000866200437702247,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,1,-0.00012683627887674815,0.00012683633930846844,6.043172028329796e-11,6.043172028329796e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,2,0.33447103729732564,-0.3344707351002305,3.0219709512557813e-07,3.0219709512557813e-07,P_loss = P_sending + P_receiving
30,0.5,feeder2_line90,3,-0.00012610105750532731,0.0001261009978542427,-5.965108460892314e-11,5.965108460892314e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,1,-24.070371639580188,24.078461134193844,0.008089494613656711,0.008089494613656711,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,2,-24.252410984948657,24.259081516455453,0.0066705315067956406,0.0066705315067956406,P_loss = P_sending + P_receiving
30,0.5,feeder2_line91,3,-21.346693059725613,21.351313615682997,0.004620555957384198,0.004620555957384198,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,1,-6.590898905864908e-13,6.590912239196085e-13,1.3333331177153185e-18,1.3333331177153185e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,2,-3.3634399506001467e-13,3.3634693658146725e-13,2.941521452577436e-18,2.941521452577436e-18,P_loss = P_sending + P_receiving
30,0.5,feeder2_line92,3,0.015359512109651946,-0.015359499383785195,1.2725866751009396e-08,1.2725866751009396e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,1,-3.736918772572807e-11,3.7368891292748746e-11,-2.9643297932574897e-16,2.9643297932574897e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,2,0.16231074830097378,-0.16230687281530864,3.875485665133516e-06,3.875485665133516e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line93,3,-9.751988267786901e-12,9.753484167722611e-12,1.4958999357101331e-15,1.4958999357101331e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,1,-3.769882804233345e-09,3.767308696523374e-09,-2.5741077099709774e-12,2.5741077099709774e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,2,0.17228688260445682,-0.1722816417144512,5.240890005614451e-06,5.240890005614451e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line94,3,-1.0519987397708195e-09,1.060195720514638e-09,8.196980743818407e-12,8.196980743818407e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,1,6.314434572707054e-07,-6.314457878856281e-07,-2.3306149227139106e-12,2.3306149227139106e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,2,0.5112697017052592,-0.5110891719810433,0.0001805297242158943,0.0001805297242158943,P_loss = P_sending + P_receiving
30,0.5,feeder2_line95,3,6.285495843319635e-07,-6.285467904060888e-07,2.7939258747411793e-12,2.7939258747411793e-12,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,1,2.1272126667763825e-05,-2.1272072940419362e-05,5.37273444626478e-11,5.37273444626478e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,2,2.1339868340294133e-05,-2.1339923395003767e-05,-5.505470963490587e-11,5.505470963490587e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line96,3,0.25058756988415476,-0.2505863582016967,1.2116824580354901e-06,1.2116824580354901e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,1,-24.301689456953223,24.31413621548087,0.012446758527644874,0.012446758527644874,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,2,-24.259118120590514,24.269158379543924,0.010040258953409875,0.010040258953409875,P_loss = P_sending + P_receiving
30,0.5,feeder2_line97,3,-21.351347999779968,21.358054229377576,0.006706229597607916,0.006706229597607916,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,1,0.22361126864650044,-0.22361122021836383,4.842813661198875e-08,4.842813661198875e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,2,0.00042355947475546877,-0.00042355945790399245,1.685147632329506e-11,1.685147632329506e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line98,3,0.00042136077792790413,-0.00042136081541717255,-3.7489268417054133e-11,3.7489268417054133e-11,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,1,-3.632808523312517e-11,3.6330972847718717e-11,2.8876145935465068e-15,2.8876145935465068e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,2,4.588700441037447e-11,-4.5887719683606283e-11,-7.152732318110887e-16,7.152732318110887e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line99,3,0.2505651567952485,-0.25055413423603984,1.1022559208651028e-05,1.1022559208651028e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,1,0.2231863872342366,-0.2231731463373914,1.3240896845179151e-05,1.3240896845179151e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,2,4.967580723899473e-11,-4.967213123939983e-11,3.675999594897134e-15,3.675999594897134e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line100,3,-1.0146080447927687e-11,1.0145353898887072e-11,-7.265490406152517e-16,7.265490406152517e-16,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,1,0.17215824444070554,-0.17215983582755695,-1.5913868514072504e-06,1.5913868514072504e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,2,0.4565556805875471,-0.4565534962250364,2.1843625107043074e-06,2.1843625107043074e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line101,3,0.8111235470304436,-0.8111052164546846,1.8330575759062384e-05,1.8330575759062384e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,1,0.22548420741160652,-0.2254780339418855,6.173469721010294e-06,6.173469721010294e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,2,-6.272328172404821e-08,6.27230710037283e-08,-2.1072031990945934e-13,2.1072031990945934e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line102,3,-6.324318316923736e-08,6.324329271589064e-08,1.0954665327787944e-13,1.0954665327787944e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,1,-7.601243533798064e-11,7.600500538723555e-11,-7.429950745089067e-15,7.429950745089067e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,2,0.023869233558463553,-0.02386914645222216,8.710624139346423e-08,8.710624139346423e-08,P_loss = P_sending + P_receiving
30,0.5,feeder2_line103,3,-6.056545630892853e-12,6.0626713410656945e-12,6.12571017284129e-15,6.12571017284129e-15,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,1,0.17213498754408155,-0.17213628429284678,-1.2967487652282284e-06,1.2967487652282284e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,2,0.43265937149269573,-0.43265784953235753,1.5219603382021774e-06,1.5219603382021774e-06,P_loss = P_sending + P_receiving
30,0.5,feeder2_line104,3,0.8110804861685211,-0.8110657162229741,1.476994554705513e-05,1.476994554705513e-05,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,1,-7.460383426522235e-11,7.509713566451748e-11,4.933013992951281e-13,4.933013992951281e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,2,8.1187030178103e-11,-8.136746154283058e-11,-1.8043136472758714e-13,1.8043136472758714e-13,P_loss = P_sending + P_receiving
30,0.5,feeder2_line105,3,0.27740143570887954,-0.2773840546817888,1.7381027090757062e-05,1.7381027090757062e-05,P_loss = P_sending + P_receiving
