Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
30,feeder2_line85,1,99.0,0.21252852132919772,0.21252554655075073,0.2146752740698967,0.21467226924318256
30,feeder2_line85,2,99.0,4.9777605216440695e-08,4.6603679493273376e-07,5.028040930953606e-08,4.7074423730579166e-07
30,feeder2_line85,3,99.0,5.046387821897495e-08,4.642626549866691e-07,5.097361436260096e-08,4.689521767542112e-07
30,feeder2_line86,1,354.6,94.41156730732271,94.40694427490234,26.62480747527431,26.623503743627282
30,feeder2_line86,2,354.6,93.33032396060223,93.32709503173828,26.319888313762615,26.318977730326644
30,feeder2_line86,3,354.6,84.95045134134598,84.95415496826172,23.95669806580541,23.957742517840302
30,feeder2_line87,1,354.6,94.41174107327822,94.40694427490234,26.62485647864586,26.623503743627282
30,feeder2_line87,2,354.6,94.80390165737685,94.80050659179688,26.73544885994835,26.734491424646606
30,feeder2_line87,3,354.6,85.7361084970722,85.73965454101562,24.178259587442806,24.1792595998352
30,feeder2_line88,1,354.6,0.00011502448948795046,3.374740572326118e-06,3.2437814294402274e-05,9.517034890936599e-07
30,feeder2_line88,2,354.6,3.4310779910798024,3.4309661388397217,0.9675910860349131,0.9675595428200005
30,feeder2_line88,3,354.6,1.4496975366180365,1.4497045278549194,0.4088261524585551,0.40882812404256047
30,feeder2_line89,1,354.6,94.40944099419612,94.40694427490234,26.624207838182773,26.623503743627282
30,feeder2_line89,2,354.6,95.8768978251765,95.87580871582031,27.03804225188282,27.03773511444453
30,feeder2_line89,3,354.6,85.73381881368194,85.73965454101562,24.177613878646905,24.1792595998352
30,feeder2_line90,1,354.6,0.0007267672161834672,2.0386446522024926e-06,0.00020495409367836073,5.749138895100091e-07
30,feeder2_line90,2,354.6,1.9609985109553016,1.960913896560669,0.5530170645672029,0.5529932026397825
30,feeder2_line90,3,354.6,0.000724237460074433,2.0351860712253256e-06,0.00020424068248009952,5.73938542364728e-07
30,feeder2_line91,1,354.6,94.40937075385982,94.40694427490234,26.624188029853304,26.623503743627282
30,feeder2_line91,2,354.6,95.87682685415352,95.87580871582031,27.03802223749394,27.03773511444453
30,feeder2_line91,3,354.6,85.79502787187631,85.80093383789062,24.194875316377978,24.196540845428828
30,feeder2_line92,1,354.6,1.8399401362209917e-11,1.0279238722432638e-06,5.1887764698843524e-12,2.898826486867636e-07
30,feeder2_line92,2,354.6,6.092369578295557e-12,1.0307081765859039e-06,1.7180963277765246e-12,2.906678444968708e-07
30,feeder2_line92,3,354.6,0.061579654793463334,0.06158169358968735,0.017365948898325812,0.01736652385495977
30,feeder2_line93,1,99.0,2.5068284005727363e-08,3.4311469221393054e-07,2.5321498995684204e-08,3.4658049718578845e-07
30,feeder2_line93,2,99.0,0.9838442242951475,0.9838066101074219,0.9937820447425733,0.9937440506135574
30,feeder2_line93,3,99.0,2.5258087951285215e-08,3.42758596616477e-07,2.551322015281335e-08,3.462208046631081e-07
30,feeder2_line94,1,354.6,2.5072050665887555e-06,1.6704983636373072e-06,7.070516262235633e-07,4.7109372917013736e-07
30,feeder2_line94,2,354.6,0.9780026361749594,0.978002667427063,0.27580446592638447,0.27580447473972447
30,feeder2_line94,3,354.6,2.525731323116359e-06,1.6691367363819154e-06,7.12276176851765e-07,4.70709739532407e-07
30,feeder2_line95,1,99.0,3.575618524082188e-06,2.6171178433287423e-06,3.611735882911301e-06,2.6435533770997396e-06
30,feeder2_line95,2,99.0,3.431055071857907,3.430966854095459,3.465712193795866,3.465623084944908
30,feeder2_line95,3,99.0,3.5736720577066647e-06,2.6147458811465185e-06,3.6097697552592575e-06,2.641157455703554e-06
30,feeder2_line96,1,354.6,0.00012147789312804314,6.238678906811401e-07,3.425772507841035e-05,1.7593567137087988e-07
30,feeder2_line96,2,354.6,0.00012185971314196894,6.259646738726588e-07,3.436540133727268e-05,1.7652698078755182e-07
30,feeder2_line96,3,354.6,1.4496558280515528,1.4497065544128418,0.40881439031346667,0.4088286955478967
30,feeder2_line97,1,354.6,95.12027104323049,95.11762237548828,26.824667524881693,26.823920579663923
30,feeder2_line97,2,354.6,95.87703201628807,95.87580871582031,27.038080094835887,27.03773511444453
30,feeder2_line97,3,354.6,85.79519639130812,85.80093383789062,24.194922840188415,24.196540845428828
30,feeder2_line98,1,354.6,1.3570553522729236,1.3561582565307617,0.382700324950063,0.3824473368671071
30,feeder2_line98,2,354.6,0.001715035590438904,6.264319836191135e-07,0.00048365357880397747,1.766587658260331e-07
30,feeder2_line98,3,354.6,0.001697786648489956,6.240556444936374e-07,0.00047878924097291477,1.7598861942854972e-07
30,feeder2_line99,1,99.0,2.506148211966482e-08,4.4850020231024246e-07,2.5314628403701838e-08,4.530305073840833e-07
30,feeder2_line99,2,99.0,2.4895929006191934e-08,4.4982544977756334e-07,2.5147403036557508e-08,4.543691411894579e-07
30,feeder2_line99,3,99.0,1.449660605012961,1.4497066736221313,1.4643036414272335,1.4643501753758903
30,feeder2_line100,1,99.0,1.356185925496432,1.3561582565307617,1.369884773228719,1.3698568247785472
30,feeder2_line100,2,99.0,2.4913396433235677e-08,6.178798912515049e-07,2.5165046902258257e-08,6.241211022742473e-07
30,feeder2_line100,3,99.0,2.5266585551716257e-08,6.153635467853746e-07,2.552180358759218e-08,6.215793401872471e-07
30,feeder2_line101,1,354.6,0.9767869688414316,0.9765995740890503,0.2754616381391516,0.27540879133926965
30,feeder2_line101,2,354.6,1.9687734916819968,1.9684582948684692,0.5552096705250977,0.5551207825348192
30,feeder2_line101,3,354.6,3.7361430857660536,3.7358999252319336,1.053621851597872,1.0535532784072006
30,feeder2_line102,1,99.0,1.09216538686214,1.092146873474121,1.103197360466808,1.1031786600748699
30,feeder2_line102,2,99.0,2.3517490383717434e-06,8.830084539113159e-07,2.375504079163377e-06,8.919277312235514e-07
30,feeder2_line102,3,99.0,2.3333209566983663e-06,8.797238706392818e-07,2.356889855250875e-06,8.886099703427089e-07
30,feeder2_line103,1,99.0,5.505800224026325e-07,8.057617719714472e-07,5.561414367703358e-07,8.139007797691385e-07
30,feeder2_line103,2,99.0,0.09618651447899106,0.09618571400642395,0.0971580954333243,0.0971572868751757
30,feeder2_line103,3,99.0,5.500077146715079e-07,8.052059570218262e-07,5.555633481530383e-07,8.133393505270972e-07
30,feeder2_line104,1,354.6,0.9767780811958446,0.9766005873680115,0.27545913175291725,0.2754090770919378
30,feeder2_line104,2,354.6,1.8877640145658205,1.887513518333435,0.532364358309594,0.5322937163940877
30,feeder2_line104,3,354.6,3.736100103396246,3.735900640487671,1.053609730230188,1.0535534801149664
30,feeder2_line105,1,99.0,2.552468542752993e-06,7.414018341478368e-07,2.5782510532858518e-06,7.488907415634715e-07
30,feeder2_line105,2,99.0,2.5636569205950603e-06,7.436606779265276e-07,2.5895524450455157e-06,7.511724019459874e-07
30,feeder2_line105,3,99.0,1.415319784148325,1.415322184562683,1.4296159435841664,1.4296183682451344
30,feeder2_line106,1,354.6,0.9767525982820993,0.9766014218330383,0.2754519453700223,0.2754093124176645
30,feeder2_line106,2,354.6,1.887721733099307,1.8875139951705933,0.5323524346021734,0.5322938508659315
30,feeder2_line106,3,354.6,2.3462149831823003,2.3460378646850586,0.6616511514896504,0.6616012026748613
30,feeder2_line107,1,99.0,3.253925529405824e-07,9.035106813826133e-07,3.286793464046287e-07,9.126370519016295e-07
30,feeder2_line107,2,99.0,1.4076711102762693,1.4076792001724243,1.42189001038007,1.4218981819923477
30,feeder2_line107,3,99.0,3.2541953056552854e-07,9.028572094393894e-07,3.287065965308369e-07,9.119769792317064e-07
30,feeder2_line108,1,354.6,0.9767589568259961,0.9766027927398682,0.27545373852960975,0.27540969902421547
30,feeder2_line108,2,354.6,0.5558055596852064,0.5555582046508789,0.15674155659481284,0.15667180052196245
30,feeder2_line108,3,354.6,2.346213737974916,2.346038579940796,0.6616508003313355,0.6616014043826272
30,feeder2_line109,1,354.6,95.3574052425449,95.35354614257812,26.891541241552424,26.890452944889486
30,feeder2_line109,2,354.6,95.87823780766563,95.87580871582031,27.038420137525556,27.03773511444453
30,feeder2_line109,3,354.6,85.79638517774438,85.80093383789062,24.195258087350357,24.196540845428828
30,feeder2_line110,1,99.0,0.23676613594098034,0.23595847189426422,0.2391577130716973,0.2383418908022871
30,feeder2_line110,2,99.0,0.0008107674370906803,9.150157325166219e-07,0.0008189570071623033,9.242583156733555e-07
30,feeder2_line110,3,99.0,0.0008048301685107564,9.107077971748367e-07,0.0008129597661724813,9.199068658331684e-07
30,feeder2_line111,1,99.0,2.5056094145928378e-08,3.830464834209124e-07,2.530918600598826e-08,3.8691563981910345e-07
30,feeder2_line111,2,99.0,1.0353639642856554,1.035338044166565,1.0458221861471266,1.0457960042086514
30,feeder2_line111,3,99.0,2.524355704568928e-08,3.8270448499133636e-07,2.5498542470393214e-08,3.8657018685993573e-07
30,feeder2_line112,1,99.0,3.256548266545626e-07,9.204816819874395e-07,3.2894426934804304e-07,9.297794767549894e-07
30,feeder2_line112,2,99.0,2.396668075703117,2.3966064453125,2.4208768441445625,2.4208145912247474
30,feeder2_line112,3,99.0,3.256744738439601e-07,9.196595556204556e-07,3.289641149938991e-07,9.289490460812683e-07
30,feeder2_line113,1,99.0,0.1282849988118629,0.12828193604946136,0.12958080688066959,0.12957771318127412
30,feeder2_line113,2,99.0,3.2665344723078227e-07,9.113318242270907e-07,3.299529770007902e-07,9.205371961889805e-07
30,feeder2_line113,3,99.0,3.259714053881318e-07,9.075241678146995e-07,3.2926404584659776e-07,9.166910786007065e-07
30,feeder2_line114,1,99.0,0.09643996114992788,0.09643824398517609,0.09741410217164433,0.09741236766179402
30,feeder2_line114,2,99.0,2.487747176040882e-08,4.3908991642638284e-07,2.5128759353948303e-08,4.435251681074574e-07
30,feeder2_line114,3,99.0,2.5211858952902876e-08,4.3745149014284834e-07,2.5466524194851392e-08,4.418701920634832e-07
30,feeder2_line115,1,99.0,2.5054427596818486e-08,5.638268021357362e-07,2.530750262304898e-08,5.695220223593295e-07
30,feeder2_line115,2,99.0,0.3326825579369136,0.332681804895401,0.33604298781506425,0.3360422271670717
30,feeder2_line115,3,99.0,2.5213402866846617e-08,5.634149147226708e-07,2.5468083703885474e-08,5.691059744673442e-07
30,feeder2_line116,1,354.6,0.9767739301505909,0.9766040444374084,0.2754579611253781,0.27541005201280555
30,feeder2_line116,2,354.6,0.2231610997590464,0.2229074388742447,0.0629331922614344,0.0628616578889579
30,feeder2_line116,3,354.6,2.3462262140742642,2.3460395336151123,0.6616543186898658,0.6616016733263148
30,feeder2_line117,1,99.0,5.018458696061937e-08,6.452775096477126e-07,5.06915019804236e-08,6.517954642906188e-07
30,feeder2_line117,2,99.0,1.3178390112939096,1.3178398609161377,1.3311505164584945,1.3311513746627655
30,feeder2_line117,3,99.0,5.059707462357769e-08,6.444215046030877e-07,5.110815618543201e-08,6.509308127303916e-07
30,feeder2_line118,1,354.6,95.35742617859698,95.35354614257812,26.891547145684427,26.890452944889486
30,feeder2_line118,2,354.6,96.57620877428569,96.57373809814453,27.235253461445485,27.23455671126467
30,feeder2_line118,3,354.6,85.7964059414252,85.80093383789062,24.195263942872305,24.196540845428828
30,feeder2_line119,1,99.0,2.5057992418589692e-08,6.066981086405576e-07,2.53111034531209e-08,6.128263723641996e-07
30,feeder2_line119,2,99.0,2.486916905974873e-08,6.085629706831241e-07,2.512037278762498e-08,6.147100713970951e-07
30,feeder2_line119,3,99.0,0.545580999652472,0.5455873608589172,0.5510919188408807,0.5510983443019366
30,feeder2_line120,1,354.6,0.9767691023964085,0.9766054153442383,0.2754565996605777,0.27541043861935655
30,feeder2_line120,2,354.6,0.22316236208809043,0.22290736436843872,0.06293354824819244,0.06286163687773229
30,feeder2_line120,3,354.6,1.8676304962067567,1.867456316947937,0.5266865471536256,0.5266374272272806
30,feeder2_line121,1,99.0,3.253835490003666e-07,9.394809694640571e-07,3.286702515155218e-07,9.489706762263203e-07
30,feeder2_line121,2,99.0,0.04377226195268153,0.04377167671918869,0.044214406012809626,0.044213814867867365
30,feeder2_line121,3,99.0,3.2540026432593245e-07,9.38772473091376e-07,3.2868713568276006e-07,9.482550233246222e-07
30,feeder2_line122,1,354.6,0.9767417444995575,0.9766072034835815,0.2754488845176417,0.2754109428887709
30,feeder2_line122,2,354.6,0.17937981778467307,0.17913854122161865,0.05058652503797886,0.05051848314202444
30,feeder2_line122,3,354.6,1.8676054084557743,1.867457628250122,0.5266794722097502,0.5266377970248511
30,feeder2_line123,1,99.0,5.756089145293931e-07,9.73516307567479e-07,5.81423145989286e-07,9.833498056237162e-07
30,feeder2_line123,2,99.0,5.774093061971179e-07,9.765311688170186e-07,5.832417234314321e-07,9.863951200171906e-07
30,feeder2_line123,3,99.0,0.10849024295627949,0.10849309712648392,0.10958610399624191,0.1095889869964484
30,feeder2_line124,1,354.6,0.9767779370218644,0.9766084551811218,0.27545909109471645,0.2754112958773609
30,feeder2_line124,2,354.6,0.1792885441506003,0.17913846671581268,0.050560785152453554,0.05051846213079884
30,feeder2_line124,3,354.6,1.787977322185393,1.7878286838531494,0.5042237231205281,0.5041818059371543
30,feeder2_line125,1,99.0,5.756071148261215e-07,9.049798563864897e-07,5.814213281071934e-07,9.141210670570603e-07
30,feeder2_line125,2,99.0,5.774041392322827e-07,9.077829759007727e-07,5.83236504275033e-07,9.169525009098714e-07
30,feeder2_line125,3,99.0,1.3550412833432026,1.3550500869750977,1.368728569033538,1.3687374615910077
30,feeder2_line126,1,354.6,0.9769102495083926,0.9766093492507935,0.27549640426068595,0.2754115480120681
30,feeder2_line126,2,354.6,0.179447708136255,0.1791384220123291,0.05060567065320219,0.05051844952406348
30,feeder2_line126,3,354.6,0.5877083630488309,0.5874097347259521,0.16573839905494384,0.16565418350985678
30,feeder2_line127,1,99.0,5.756044081018444e-07,1.0834030490514124e-06,5.814185940422671e-07,1.0943465141933459e-06
30,feeder2_line127,2,99.0,5.774084147586499e-07,1.0867705668715644e-06,5.832408229885352e-07,1.0977480473450145e-06
30,feeder2_line127,3,99.0,0.21251140639548083,0.21251502633094788,0.21465798625806146,0.2146616427585332
30,feeder2_line128,1,354.6,0.9768867086407842,0.9766106605529785,0.27548976555013654,0.2754119178096386
30,feeder2_line128,2,354.6,0.17936324258251676,0.17913834750652313,0.05058185070008933,0.05051842851283788
30,feeder2_line128,3,354.6,0.37512647408239647,0.3749063014984131,0.10578862777281343,0.10572653736559871
30,feeder2_line129,1,99.0,5.505515195417981e-07,8.784812166595657e-07,5.561126460018162e-07,8.873547643025916e-07
30,feeder2_line129,2,99.0,0.17913954322011996,0.17913813889026642,0.18094903355567674,0.18094761504067314
30,feeder2_line129,3,99.0,5.499396699838542e-07,8.778172855272715e-07,5.554946161453073e-07,8.866841267952237e-07
30,feeder2_line130,1,354.6,0.9769271713144337,0.9766115546226501,0.27550117634360793,0.27541216994434575
30,feeder2_line130,2,354.6,0.0003100673855939253,4.662716492020991e-06,8.744145109811769e-05,1.3149228685902397e-06
30,feeder2_line130,3,354.6,0.37514306020609994,0.3749062716960907,0.10579330519066552,0.10572652896110848
30,feeder2_line131,1,99.0,5.755985421739446e-07,9.7365148121753e-07,5.814126688625703e-07,9.834863446641719e-07
30,feeder2_line131,2,99.0,5.774104336865473e-07,9.766828270585393e-07,5.832428623096437e-07,9.865483101601406e-07
30,feeder2_line131,3,99.0,0.1624310010669313,0.16243335604667664,0.16407171824942557,0.16407409701684508
30,feeder2_line132,1,354.6,0.9767470742970056,0.9766128063201904,0.2754503875626073,0.27541252293293583
30,feeder2_line132,2,354.6,0.00012649366385908298,2.9314526273083175e-06,3.567221203019824e-05,8.266927882990178e-07
30,feeder2_line132,3,354.6,0.21258669717963938,0.21251516044139862,0.05995112723622091,0.05993095331116712
30,feeder2_line133,1,99.0,0.9766215820474949,0.9766141772270203,0.9864864465126211,0.98647896689598
30,feeder2_line133,2,99.0,3.0113827761828863e-07,9.844841315498343e-07,3.041800784023117e-07,9.944284157069032e-07
30,feeder2_line133,3,99.0,3.001807447273206e-07,9.806892649066867e-07,3.0321287346193997e-07,9.905952170774614e-07
30,feeder2_line134,1,354.6,9.097102120613391e-12,1.7897925772558665e-06,2.5654546307426368e-12,5.04735639384057e-07
30,feeder2_line134,2,354.6,1.405240581843395e-12,1.7949158745977911e-06,3.9628894017016215e-13,5.061804496891684e-07
30,feeder2_line134,3,354.6,0.21251144987763487,0.21251511573791504,0.05992990690288631,0.05993094070443176
30,feeder2_line135,1,99.0,1.4290458002554653,1.4290201663970947,1.4434806063186518,1.443454713532419
30,feeder2_line135,2,99.0,4.987370586194149e-08,5.900416226722882e-07,5.037748066862777e-08,5.960016390629174e-07
30,feeder2_line135,3,99.0,5.063631727897084e-08,5.873799295841309e-07,5.1147795231283676e-08,5.933130601859908e-07
30,feeder2_line136,1,354.6,96.21604337007935,96.21217346191406,27.133683973513634,27.13259262885337
30,feeder2_line136,2,354.6,96.57618077270412,96.57373809814453,27.235245564778374,27.23455671126467
30,feeder2_line136,3,354.6,85.79637796005632,85.80093383789062,24.195256051905336,24.196540845428828
30,feeder2_line137,1,99.0,1.1919586175242758,1.1919375658035278,1.2039986035598744,1.2039773391954827
30,feeder2_line137,2,99.0,8.565289794328173e-07,1.5893904219410615e-06,8.651807873058761e-07,1.6054448706475368e-06
30,feeder2_line137,3,99.0,8.523058628855141e-07,1.582132881594589e-06,8.609150130156708e-07,1.5981140218127162e-06
30,feeder2_line138,1,354.6,96.81916863054076,96.81521606445312,27.303770059374152,27.302655404527105
30,feeder2_line138,2,354.6,96.57624005640047,96.57373809814453,27.235262283248858,27.23455671126467
30,feeder2_line138,3,354.6,85.79643976105558,85.80093383789062,24.195273480275123,24.196540845428828
30,feeder2_line139,1,99.0,5.021506115121561e-08,4.937786002301436e-07,5.0722283991126874e-08,4.987662628587309e-07
30,feeder2_line139,2,99.0,4.9876769485798104e-08,4.952854624207248e-07,5.03805752381799e-08,5.0028834587952e-07
