Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
330,5.5,feeder2_1290,0.042747200864254216,0.1365372631967084,0.042710338127275684,0.13636201953830226
330,5.5,feeder2_1325,0.051998821438270365,0.10401907429611376,0.05196028856663288,0.10379369478609565
330,5.5,feeder2_1248,0.05115208218644618,0.10660654027141181,0.05111287429226606,0.10638978955382705
330,5.5,feeder2_1249,0.051973034486756886,0.11005052190828785,0.05193732825430873,0.10985656134586616
330,5.5,feeder2_1250,0.05383689280193939,0.10861217128590409,0.05380362335056199,0.10841917613000343
330,5.5,feeder2_1366,0.04938173537172993,0.10617113766568433,0.04934103474230443,0.10594823192579245
330,5.5,feeder2_1266,0.044995323151460036,0.12264703324975652,0.04496455388228498,0.12246246997665085
330,5.5,feeder2_1372,0.04293437504431375,0.13623452186042762,0.04290034324430059,0.13606033281176627
330,5.5,feeder2_1363,0.04137107222385048,0.1428765281814098,0.04133729766187945,0.14270514148406907
330,5.5,feeder2_1446,0.05295932784784566,0.10316697231125957,0.05291523009647261,0.10294344364860611
330,5.5,feeder2_1502,0.05272441215609337,0.10230175125292154,0.05268363016560835,0.10206953691646618
330,5.5,feeder2_1428,0.040351974602512525,0.1444121679402234,0.04031750151496731,0.14424395431630127
330,5.5,feeder2_1380,0.04024818759855709,0.14831140527551723,0.04021380755958119,0.14814203954899186
330,5.5,feeder2_1550,0.04029137641695481,0.14824258400388962,0.040255597846948994,0.1480747731130562
330,5.5,feeder2_1386,0.03970197801318292,0.1510138914162746,0.03966648216136186,0.15084890832409809
330,5.5,feeder2_1551,0.038842906765295566,0.15296287265636352,0.038807193820322355,0.1527967024476913
330,5.5,feeder2_1400,0.039525598774158295,0.1518628917942324,0.039487993069317016,0.15169751778681245
330,5.5,feeder2_1552,0.039302508616376956,0.15192321126941302,0.0392643289402197,0.1517563744938237
330,5.5,feeder2_1408,0.03918317038066905,0.15360321862956441,0.03914613217500666,0.15344091117142425
330,5.5,feeder2_1553,0.03824822707909957,0.1553771415141168,0.038210185395557095,0.1552141452643058
330,5.5,feeder2_1416,0.03908342024065432,0.15412741875743774,0.03904692489917214,0.15396298620777768
330,5.5,feeder2_1530,0.03924570731550481,0.1538693325917649,0.03920993811994241,0.15370183299043233
330,5.5,feeder2_1425,0.038888476355095285,0.15526139844383013,0.03885219995162523,0.15509907379587232
330,5.5,feeder2_1589,0.03864737362602999,0.1553743310539091,0.038608661289445984,0.1552084670903849
330,5.5,feeder2_1435,0.03885417505294851,0.15548111261170847,0.038815232754336376,0.15531625257520365
330,5.5,feeder2_1621,0.038952631949160474,0.15566754309644001,0.03891688801340952,0.15550246734814213
330,5.5,feeder2_1564,0.03839396047980251,0.15784714588204188,0.03835739667468203,0.15768292782933654
330,5.5,feeder2_1704,0.05283825749856847,0.10251662070563587,0.05279645240320687,0.1022839176527731
330,5.5,feeder2_1525,0.05289230209041698,0.10177569893727939,0.0528482684835095,0.10154407293874826
330,5.5,feeder2_1716,0.0529899681905814,0.10194401819894475,0.052949116628267935,0.10171016608921193
330,5.5,feeder2_1537,0.053074231219822535,0.10116090746673942,0.05303269730579602,0.10092342029947787
